LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 11:58:08,0                 
Time,Ampl
3.6777148e-005,-275.675
3.6779148e-005,-275.675
3.6781148e-005,-242.465
3.6783148e-005,-275.675
3.6785148e-005,-242.465
3.6787148e-005,-275.675
3.6789148e-005,-275.675
3.6791148e-005,-242.465
3.6793148e-005,-176.047
3.6795148e-005,-209.256
3.6797148e-005,-209.256
3.6799148e-005,-142.837
3.6801148e-005,-142.837
3.6803148e-005,-176.047
3.6805148e-005,-142.837
3.6807148e-005,-76.4187
3.6809148e-005,-109.628
3.6811148e-005,-109.628
3.6813148e-005,-76.4187
3.6815148e-005,-76.4187
3.6817148e-005,-76.4187
3.6819148e-005,-109.628
3.6821148e-005,-43.2094
3.6823148e-005,-76.4187
3.6825148e-005,-43.2094
3.6827148e-005,-10
3.6829148e-005,-43.2094
3.6831148e-005,23.2094
3.6833148e-005,56.4187
3.6835148e-005,23.2094
3.6837148e-005,23.2094
3.6839148e-005,23.2094
3.6841148e-005,122.837
3.6843148e-005,56.4187
3.6845148e-005,89.6281
3.6847148e-005,122.837
3.6849148e-005,89.6281
3.6851148e-005,89.6281
3.6853148e-005,156.047
3.6855148e-005,189.256
3.6857148e-005,122.837
3.6859148e-005,156.047
3.6861148e-005,122.837
3.6863148e-005,156.047
3.6865148e-005,189.256
3.6867148e-005,189.256
3.6869148e-005,222.465
3.6871148e-005,189.256
3.6873148e-005,255.675
3.6875148e-005,255.675
3.6877148e-005,255.675
3.6879148e-005,255.675
3.6881148e-005,288.884
3.6883148e-005,288.884
3.6885148e-005,288.884
3.6887148e-005,322.094
3.6889148e-005,322.094
3.6891148e-005,322.094
3.6893148e-005,322.094
3.6895148e-005,388.512
3.6897148e-005,355.303
3.6899148e-005,355.303
3.6901148e-005,388.512
3.6903148e-005,388.512
3.6905148e-005,388.512
3.6907148e-005,388.512
3.6909148e-005,388.512
3.6911148e-005,454.931
3.6913148e-005,421.722
3.6915148e-005,454.931
3.6917148e-005,488.14
3.6919148e-005,521.35
3.6921148e-005,454.931
3.6923148e-005,454.931
3.6925148e-005,454.931
3.6927148e-005,521.35
3.6929148e-005,488.14
3.6931148e-005,488.14
3.6933148e-005,521.35
3.6935148e-005,554.559
3.6937148e-005,554.559
3.6939148e-005,554.559
3.6941148e-005,554.559
3.6943148e-005,620.978
3.6945148e-005,521.35
3.6947148e-005,620.978
3.6949148e-005,587.768
3.6951148e-005,620.978
3.6953148e-005,587.768
3.6955148e-005,654.187
3.6957148e-005,620.978
3.6959148e-005,654.187
3.6961148e-005,620.978
3.6963148e-005,620.978
3.6965148e-005,654.187
3.6967148e-005,687.396
3.6969148e-005,654.187
3.6971148e-005,687.396
3.6973148e-005,720.606
3.6975148e-005,720.606
3.6977148e-005,687.396
3.6979148e-005,720.606
3.6981148e-005,687.396
3.6983148e-005,787.024
3.6985148e-005,753.815
3.6987148e-005,787.024
3.6989148e-005,787.024
3.6991148e-005,753.815
3.6993148e-005,787.024
3.6995148e-005,787.024
3.6997148e-005,787.024
3.6999148e-005,820.234
3.7001148e-005,853.443
3.7003148e-005,853.443
3.7005148e-005,820.234
3.7007148e-005,886.652
3.7009148e-005,820.234
3.7011148e-005,853.443
3.7013148e-005,853.443
3.7015148e-005,919.862
3.7017148e-005,853.443
3.7019148e-005,853.443
3.7021148e-005,853.443
3.7023148e-005,886.652
3.7025148e-005,886.652
3.7027148e-005,886.652
3.7029148e-005,919.862
3.7031148e-005,919.862
3.7033148e-005,886.652
3.7035148e-005,919.862
3.7037148e-005,953.071
3.7039148e-005,919.862
3.7041148e-005,919.862
3.7043148e-005,919.862
3.7045148e-005,919.862
3.7047148e-005,986.281
3.7049148e-005,986.281
3.7051148e-005,986.281
3.7053148e-005,953.071
3.7055148e-005,1019.49
3.7057148e-005,986.281
3.7059148e-005,953.071
3.7061148e-005,953.071
3.7063148e-005,986.281
3.7065148e-005,986.281
3.7067148e-005,986.281
3.7069148e-005,986.281
3.7071148e-005,1052.7
3.7073148e-005,1019.49
3.7075148e-005,953.071
3.7077148e-005,1019.49
3.7079148e-005,1019.49
3.7081148e-005,1052.7
3.7083148e-005,1019.49
3.7085148e-005,1019.49
3.7087148e-005,986.281
3.7089148e-005,1052.7
3.7091148e-005,1052.7
3.7093148e-005,1052.7
3.7095148e-005,1085.91
3.7097148e-005,1019.49
3.7099148e-005,1019.49
3.7101148e-005,1019.49
3.7103148e-005,1052.7
3.7105148e-005,1052.7
3.7107148e-005,1019.49
3.7109148e-005,1052.7
3.7111148e-005,1052.7
3.7113148e-005,1085.91
3.7115148e-005,1019.49
3.7117148e-005,1052.7
3.7119148e-005,1052.7
3.7121148e-005,1052.7
3.7123148e-005,1052.7
3.7125148e-005,1019.49
3.7127148e-005,1085.91
3.7129148e-005,1052.7
3.7131148e-005,1019.49
3.7133148e-005,1052.7
3.7135148e-005,1052.7
3.7137148e-005,1052.7
3.7139148e-005,1085.91
3.7141148e-005,1052.7
3.7143148e-005,1085.91
3.7145148e-005,1052.7
3.7147148e-005,1052.7
3.7149148e-005,1019.49
3.7151148e-005,1085.91
3.7153148e-005,1052.7
3.7155148e-005,1019.49
3.7157148e-005,1052.7
3.7159148e-005,1085.91
3.7161148e-005,1085.91
3.7163148e-005,1052.7
3.7165148e-005,1052.7
3.7167148e-005,1019.49
3.7169148e-005,1052.7
3.7171148e-005,1052.7
3.7173148e-005,1019.49
3.7175148e-005,1052.7
3.7177148e-005,1019.49
3.7179148e-005,1019.49
3.7181148e-005,986.281
3.7183148e-005,1052.7
3.7185148e-005,1052.7
3.7187148e-005,986.281
3.7189148e-005,986.281
3.7191148e-005,1019.49
3.7193148e-005,1019.49
3.7195148e-005,1019.49
3.7197148e-005,986.281
3.7199148e-005,1052.7
3.7201148e-005,986.281
3.7203148e-005,986.281
3.7205148e-005,953.071
3.7207148e-005,1019.49
3.7209148e-005,986.281
3.7211148e-005,953.071
3.7213148e-005,953.071
3.7215148e-005,986.281
3.7217148e-005,953.071
3.7219148e-005,953.071
3.7221148e-005,919.862
3.7223148e-005,986.281
3.7225148e-005,919.862
3.7227148e-005,919.862
3.7229148e-005,919.862
3.7231148e-005,986.281
3.7233148e-005,919.862
3.7235148e-005,919.862
3.7237148e-005,919.862
3.7239148e-005,919.862
3.7241148e-005,886.652
3.7243148e-005,853.443
3.7245148e-005,853.443
3.7247148e-005,886.652
3.7249148e-005,820.234
3.7251148e-005,853.443
3.7253148e-005,820.234
3.7255148e-005,886.652
3.7257148e-005,853.443
3.7259148e-005,787.024
3.7261148e-005,820.234
3.7263148e-005,787.024
3.7265148e-005,853.443
3.7267148e-005,787.024
3.7269148e-005,787.024
3.7271148e-005,820.234
3.7273148e-005,753.815
3.7275148e-005,720.606
3.7277148e-005,753.815
3.7279148e-005,787.024
3.7281148e-005,753.815
3.7283148e-005,753.815
3.7285148e-005,720.606
3.7287148e-005,687.396
3.7289148e-005,687.396
3.7291148e-005,654.187
3.7293148e-005,720.606
3.7295148e-005,720.606
3.7297148e-005,654.187
3.7299148e-005,687.396
3.7301148e-005,687.396
3.7303148e-005,687.396
3.7305148e-005,587.768
3.7307148e-005,654.187
3.7309148e-005,587.768
3.7311148e-005,654.187
3.7313148e-005,587.768
3.7315148e-005,554.559
3.7317148e-005,554.559
3.7319148e-005,587.768
3.7321148e-005,554.559
3.7323148e-005,554.559
3.7325148e-005,521.35
3.7327148e-005,620.978
3.7329148e-005,488.14
3.7331148e-005,454.931
3.7333148e-005,488.14
3.7335148e-005,554.559
3.7337148e-005,488.14
3.7339148e-005,454.931
3.7341148e-005,488.14
3.7343148e-005,421.722
3.7345148e-005,421.722
3.7347148e-005,388.512
3.7349148e-005,454.931
3.7351148e-005,454.931
3.7353148e-005,388.512
3.7355148e-005,388.512
3.7357148e-005,421.722
3.7359148e-005,388.512
3.7361148e-005,355.303
3.7363148e-005,322.094
3.7365148e-005,355.303
3.7367148e-005,322.094
3.7369148e-005,322.094
3.7371148e-005,288.884
3.7373148e-005,355.303
3.7375148e-005,322.094
3.7377148e-005,288.884
3.7379148e-005,255.675
3.7381148e-005,255.675
3.7383148e-005,222.465
3.7385148e-005,222.465
3.7387148e-005,222.465
3.7389148e-005,255.675
3.7391148e-005,222.465
3.7393148e-005,189.256
3.7395148e-005,189.256
3.7397148e-005,189.256
3.7399148e-005,189.256
3.7401148e-005,156.047
3.7403148e-005,122.837
3.7405148e-005,156.047
3.7407148e-005,122.837
3.7409148e-005,122.837
3.7411148e-005,89.6281
3.7413148e-005,122.837
3.7415148e-005,122.837
3.7417148e-005,23.2094
3.7419148e-005,23.2094
3.7421148e-005,122.837
3.7423148e-005,23.2094
3.7425148e-005,23.2094
3.7427148e-005,-10
3.7429148e-005,-10
3.7431148e-005,23.2094
3.7433148e-005,23.2094
3.7435148e-005,-10
3.7437148e-005,-43.2094
3.7439148e-005,-43.2094
3.7441148e-005,-76.4187
3.7443148e-005,-109.628
3.7445148e-005,-76.4187
3.7447148e-005,-43.2094
3.7449148e-005,-76.4187
3.7451148e-005,-109.628
3.7453148e-005,-109.628
3.7455148e-005,-109.628
3.7457148e-005,-142.837
3.7459148e-005,-176.047
3.7461148e-005,-176.047
3.7463148e-005,-142.837
3.7465148e-005,-142.837
3.7467148e-005,-176.047
3.7469148e-005,-242.465
3.7471148e-005,-209.256
3.7473148e-005,-209.256
3.7475148e-005,-275.675
3.7477148e-005,-275.675
3.7479148e-005,-275.675
3.7481148e-005,-275.675
3.7483148e-005,-275.675
3.7485148e-005,-275.675
3.7487148e-005,-275.675
3.7489148e-005,-275.675
3.7491148e-005,-308.884
3.7493148e-005,-375.303
3.7495148e-005,-408.512
3.7497148e-005,-308.884
3.7499148e-005,-342.094
3.7501148e-005,-441.722
3.7503148e-005,-441.722
3.7505148e-005,-375.303
3.7507148e-005,-441.722
3.7509148e-005,-441.722
3.7511148e-005,-441.722
3.7513148e-005,-408.512
3.7515148e-005,-474.931
3.7517148e-005,-474.931
3.7519148e-005,-441.722
3.7521148e-005,-441.722
3.7523148e-005,-508.14
3.7525148e-005,-541.35
3.7527148e-005,-508.14
3.7529148e-005,-474.931
3.7531148e-005,-574.559
3.7533148e-005,-574.559
3.7535148e-005,-574.559
3.7537148e-005,-541.35
3.7539148e-005,-541.35
3.7541148e-005,-574.559
3.7543148e-005,-607.768
3.7545148e-005,-541.35
3.7547148e-005,-640.978
3.7549148e-005,-607.768
3.7551148e-005,-640.978
3.7553148e-005,-541.35
3.7555148e-005,-607.768
3.7557148e-005,-674.187
3.7559148e-005,-674.187
3.7561148e-005,-607.768
3.7563148e-005,-674.187
3.7565148e-005,-674.187
3.7567148e-005,-707.396
3.7569148e-005,-674.187
3.7571148e-005,-707.396
3.7573148e-005,-740.606
3.7575148e-005,-740.606
3.7577148e-005,-740.606
3.7579148e-005,-740.606
3.7581148e-005,-740.606
3.7583148e-005,-740.606
3.7585148e-005,-740.606
3.7587148e-005,-773.815
3.7589148e-005,-773.815
3.7591148e-005,-773.815
3.7593148e-005,-773.815
3.7595148e-005,-807.024
3.7597148e-005,-807.024
3.7599148e-005,-807.024
3.7601148e-005,-807.024
3.7603148e-005,-873.443
3.7605148e-005,-840.234
3.7607148e-005,-873.443
3.7609148e-005,-807.024
3.7611148e-005,-840.234
3.7613148e-005,-906.652
3.7615148e-005,-906.652
3.7617148e-005,-873.443
3.7619148e-005,-906.652
3.7621148e-005,-906.652
3.7623148e-005,-939.862
3.7625148e-005,-906.652
3.7627148e-005,-939.862
3.7629148e-005,-873.443
3.7631148e-005,-939.862
3.7633148e-005,-906.652
3.7635148e-005,-939.862
3.7637148e-005,-906.652
3.7639148e-005,-939.862
3.7641148e-005,-906.652
3.7643148e-005,-939.862
3.7645148e-005,-1006.28
3.7647148e-005,-939.862
3.7649148e-005,-906.652
3.7651148e-005,-973.071
3.7653148e-005,-973.071
3.7655148e-005,-973.071
3.7657148e-005,-939.862
3.7659148e-005,-973.071
3.7661148e-005,-1006.28
3.7663148e-005,-1006.28
3.7665148e-005,-1006.28
3.7667148e-005,-1006.28
3.7669148e-005,-1039.49
3.7671148e-005,-1006.28
3.7673148e-005,-939.862
3.7675148e-005,-1006.28
3.7677148e-005,-1039.49
3.7679148e-005,-1006.28
3.7681148e-005,-973.071
3.7683148e-005,-1039.49
3.7685148e-005,-1072.7
3.7687148e-005,-1072.7
3.7689148e-005,-973.071
3.7691148e-005,-1072.7
3.7693148e-005,-1105.91
3.7695148e-005,-1105.91
3.7697148e-005,-1006.28
3.7699148e-005,-1105.91
3.7701148e-005,-1105.91
3.7703148e-005,-1072.7
3.7705148e-005,-973.071
3.7707148e-005,-1072.7
3.7709148e-005,-1072.7
3.7711148e-005,-1105.91
3.7713148e-005,-1006.28
3.7715148e-005,-1039.49
3.7717148e-005,-1105.91
3.7719148e-005,-1072.7
3.7721148e-005,-1039.49
3.7723148e-005,-1039.49
3.7725148e-005,-1139.12
3.7727148e-005,-1072.7
3.7729148e-005,-1006.28
3.7731148e-005,-1105.91
3.7733148e-005,-1039.49
3.7735148e-005,-1105.91
3.7737148e-005,-1006.28
3.7739148e-005,-1072.7
3.7741148e-005,-1105.91
3.7743148e-005,-1039.49
3.7745148e-005,-1006.28
3.7747148e-005,-1072.7
3.7749148e-005,-1105.91
3.7751148e-005,-1072.7
3.7753148e-005,-1039.49
3.7755148e-005,-1072.7
3.7757148e-005,-1072.7
3.7759148e-005,-1105.91
3.7761148e-005,-1039.49
3.7763148e-005,-1072.7
3.7765148e-005,-1105.91
3.7767148e-005,-1072.7
3.7769148e-005,-973.071
3.7771148e-005,-1039.49
3.7773148e-005,-1039.49
3.7775148e-005,-1006.28
3.7777148e-005,-1006.28
3.7779148e-005,-1072.7
3.7781148e-005,-1006.28
3.7783148e-005,-1072.7
3.7785148e-005,-973.071
3.7787148e-005,-1006.28
3.7789148e-005,-1039.49
3.7791148e-005,-1006.28
3.7793148e-005,-973.071
3.7795148e-005,-1006.28
3.7797148e-005,-1039.49
3.7799148e-005,-1006.28
3.7801148e-005,-973.071
3.7803148e-005,-973.071
3.7805148e-005,-973.071
3.7807148e-005,-939.862
3.7809148e-005,-939.862
3.7811148e-005,-973.071
3.7813148e-005,-1006.28
3.7815148e-005,-973.071
3.7817148e-005,-973.071
3.7819148e-005,-939.862
3.7821148e-005,-939.862
3.7823148e-005,-939.862
3.7825148e-005,-906.652
3.7827148e-005,-939.862
3.7829148e-005,-939.862
3.7831148e-005,-906.652
3.7833148e-005,-840.234
3.7835148e-005,-906.652
3.7837148e-005,-906.652
3.7839148e-005,-906.652
3.7841148e-005,-873.443
3.7843148e-005,-873.443
3.7845148e-005,-873.443
3.7847148e-005,-840.234
3.7849148e-005,-773.815
3.7851148e-005,-840.234
3.7853148e-005,-807.024
3.7855148e-005,-807.024
3.7857148e-005,-773.815
3.7859148e-005,-773.815
3.7861148e-005,-773.815
3.7863148e-005,-773.815
3.7865148e-005,-773.815
3.7867148e-005,-773.815
3.7869148e-005,-773.815
3.7871148e-005,-807.024
3.7873148e-005,-740.606
3.7875148e-005,-773.815
3.7877148e-005,-740.606
3.7879148e-005,-740.606
3.7881148e-005,-674.187
3.7883148e-005,-740.606
3.7885148e-005,-707.396
3.7887148e-005,-707.396
3.7889148e-005,-707.396
3.7891148e-005,-740.606
3.7893148e-005,-707.396
3.7895148e-005,-674.187
3.7897148e-005,-607.768
3.7899148e-005,-674.187
3.7901148e-005,-674.187
3.7903148e-005,-640.978
3.7905148e-005,-574.559
3.7907148e-005,-607.768
3.7909148e-005,-640.978
3.7911148e-005,-607.768
3.7913148e-005,-574.559
3.7915148e-005,-541.35
3.7917148e-005,-574.559
3.7919148e-005,-574.559
3.7921148e-005,-574.559
3.7923148e-005,-607.768
3.7925148e-005,-574.559
3.7927148e-005,-508.14
3.7929148e-005,-474.931
3.7931148e-005,-508.14
3.7933148e-005,-508.14
3.7935148e-005,-474.931
3.7937148e-005,-408.512
3.7939148e-005,-441.722
3.7941148e-005,-474.931
3.7943148e-005,-408.512
3.7945148e-005,-408.512
3.7947148e-005,-408.512
3.7949148e-005,-441.722
3.7951148e-005,-408.512
3.7953148e-005,-342.094
3.7955148e-005,-375.303
3.7957148e-005,-408.512
3.7959148e-005,-375.303
3.7961148e-005,-342.094
3.7963148e-005,-342.094
3.7965148e-005,-375.303
3.7967148e-005,-342.094
3.7969148e-005,-342.094
3.7971148e-005,-308.884
3.7973148e-005,-342.094
3.7975148e-005,-275.675
3.7977148e-005,-242.465
3.7979148e-005,-275.675
3.7981148e-005,-275.675
3.7983148e-005,-176.047
3.7985148e-005,-176.047
3.7987148e-005,-242.465
3.7989148e-005,-242.465
3.7991148e-005,-176.047
3.7993148e-005,-176.047
3.7995148e-005,-176.047
3.7997148e-005,-176.047
3.7999148e-005,-176.047
3.8001148e-005,-142.837
3.8003148e-005,-109.628
3.8005148e-005,-142.837
3.8007148e-005,-109.628
3.8009148e-005,-109.628
3.8011148e-005,-109.628
3.8013148e-005,-76.4187
3.8015148e-005,-43.2094
3.8017148e-005,-43.2094
3.8019148e-005,-76.4187
3.8021148e-005,-43.2094
3.8023148e-005,-10
3.8025148e-005,23.2094
3.8027148e-005,23.2094
3.8029148e-005,23.2094
3.8031148e-005,23.2094
3.8033148e-005,56.4187
3.8035148e-005,89.6281
3.8037148e-005,56.4187
3.8039148e-005,89.6281
3.8041148e-005,89.6281
3.8043148e-005,122.837
3.8045148e-005,122.837
3.8047148e-005,122.837
3.8049148e-005,122.837
3.8051148e-005,122.837
3.8053148e-005,156.047
3.8055148e-005,189.256
3.8057148e-005,189.256
3.8059148e-005,189.256
3.8061148e-005,189.256
3.8063148e-005,255.675
3.8065148e-005,222.465
3.8067148e-005,255.675
3.8069148e-005,222.465
3.8071148e-005,255.675
3.8073148e-005,255.675
3.8075148e-005,288.884
3.8077148e-005,255.675
3.8079148e-005,322.094
3.8081148e-005,255.675
3.8083148e-005,322.094
3.8085148e-005,322.094
3.8087148e-005,388.512
3.8089148e-005,322.094
3.8091148e-005,355.303
3.8093148e-005,388.512
3.8095148e-005,388.512
3.8097148e-005,355.303
3.8099148e-005,388.512
3.8101148e-005,388.512
3.8103148e-005,454.931
3.8105148e-005,454.931
3.8107148e-005,421.722
3.8109148e-005,421.722
3.8111148e-005,521.35
3.8113148e-005,454.931
3.8115148e-005,454.931
3.8117148e-005,454.931
3.8119148e-005,521.35
3.8121148e-005,454.931
3.8123148e-005,454.931
3.8125148e-005,554.559
3.8127148e-005,587.768
3.8129148e-005,488.14
3.8131148e-005,554.559
3.8133148e-005,587.768
3.8135148e-005,587.768
3.8137148e-005,554.559
3.8139148e-005,620.978
3.8141148e-005,620.978
3.8143148e-005,654.187
3.8145148e-005,620.978
3.8147148e-005,587.768
3.8149148e-005,620.978
3.8151148e-005,620.978
3.8153148e-005,654.187
3.8155148e-005,654.187
3.8157148e-005,687.396
3.8159148e-005,687.396
3.8161148e-005,620.978
3.8163148e-005,654.187
3.8165148e-005,687.396
3.8167148e-005,720.606
3.8169148e-005,687.396
3.8171148e-005,687.396
3.8173148e-005,654.187
3.8175148e-005,753.815
3.8177148e-005,753.815
3.8179148e-005,720.606
3.8181148e-005,720.606
3.8183148e-005,753.815
3.8185148e-005,720.606
3.8187148e-005,787.024
3.8189148e-005,753.815
3.8191148e-005,853.443
3.8193148e-005,853.443
3.8195148e-005,787.024
3.8197148e-005,820.234
3.8199148e-005,853.443
3.8201148e-005,853.443
3.8203148e-005,820.234
3.8205148e-005,853.443
3.8207148e-005,820.234
3.8209148e-005,853.443
3.8211148e-005,886.652
3.8213148e-005,886.652
3.8215148e-005,919.862
3.8217148e-005,853.443
3.8219148e-005,886.652
3.8221148e-005,853.443
3.8223148e-005,919.862
3.8225148e-005,919.862
3.8227148e-005,886.652
3.8229148e-005,953.071
3.8231148e-005,986.281
3.8233148e-005,953.071
3.8235148e-005,953.071
3.8237148e-005,953.071
3.8239148e-005,953.071
3.8241148e-005,919.862
3.8243148e-005,953.071
3.8245148e-005,986.281
3.8247148e-005,986.281
3.8249148e-005,953.071
3.8251148e-005,953.071
3.8253148e-005,986.281
3.8255148e-005,986.281
3.8257148e-005,986.281
3.8259148e-005,1019.49
3.8261148e-005,1019.49
3.8263148e-005,1052.7
3.8265148e-005,1052.7
3.8267148e-005,986.281
3.8269148e-005,986.281
3.8271148e-005,1052.7
3.8273148e-005,1019.49
3.8275148e-005,986.281
3.8277148e-005,1019.49
3.8279148e-005,1052.7
3.8281148e-005,1019.49
3.8283148e-005,1052.7
3.8285148e-005,1052.7
3.8287148e-005,1052.7
3.8289148e-005,986.281
3.8291148e-005,1052.7
3.8293148e-005,1052.7
3.8295148e-005,1085.91
3.8297148e-005,1052.7
3.8299148e-005,1052.7
3.8301148e-005,1019.49
3.8303148e-005,1019.49
3.8305148e-005,1019.49
3.8307148e-005,1085.91
3.8309148e-005,1019.49
3.8311148e-005,1085.91
3.8313148e-005,1052.7
3.8315148e-005,1052.7
3.8317148e-005,1019.49
3.8319148e-005,1085.91
3.8321148e-005,1052.7
3.8323148e-005,1052.7
3.8325148e-005,1052.7
3.8327148e-005,1052.7
3.8329148e-005,1052.7
3.8331148e-005,1085.91
3.8333148e-005,1019.49
3.8335148e-005,1119.12
3.8337148e-005,1052.7
3.8339148e-005,1019.49
3.8341148e-005,1019.49
3.8343148e-005,1052.7
3.8345148e-005,1019.49
3.8347148e-005,1052.7
3.8349148e-005,1019.49
3.8351148e-005,1052.7
3.8353148e-005,1019.49
3.8355148e-005,1019.49
3.8357148e-005,1052.7
3.8359148e-005,1052.7
3.8361148e-005,1019.49
3.8363148e-005,1052.7
3.8365148e-005,1019.49
3.8367148e-005,1052.7
3.8369148e-005,1052.7
3.8371148e-005,1019.49
3.8373148e-005,1019.49
3.8375148e-005,1052.7
3.8377148e-005,1019.49
3.8379148e-005,986.281
3.8381148e-005,1019.49
3.8383148e-005,1052.7
3.8385148e-005,1019.49
3.8387148e-005,986.281
3.8389148e-005,1019.49
3.8391148e-005,1019.49
3.8393148e-005,953.071
3.8395148e-005,986.281
3.8397148e-005,986.281
3.8399148e-005,1019.49
3.8401148e-005,953.071
3.8403148e-005,953.071
3.8405148e-005,953.071
3.8407148e-005,953.071
3.8409148e-005,953.071
3.8411148e-005,919.862
3.8413148e-005,919.862
3.8415148e-005,919.862
3.8417148e-005,919.862
3.8419148e-005,919.862
3.8421148e-005,986.281
3.8423148e-005,953.071
3.8425148e-005,919.862
3.8427148e-005,953.071
3.8429148e-005,919.862
3.8431148e-005,919.862
3.8433148e-005,919.862
3.8435148e-005,853.443
3.8437148e-005,886.652
3.8439148e-005,886.652
3.8441148e-005,886.652
3.8443148e-005,853.443
3.8445148e-005,820.234
3.8447148e-005,886.652
3.8449148e-005,820.234
3.8451148e-005,820.234
3.8453148e-005,853.443
3.8455148e-005,820.234
3.8457148e-005,853.443
3.8459148e-005,820.234
3.8461148e-005,787.024
3.8463148e-005,820.234
3.8465148e-005,787.024
3.8467148e-005,753.815
3.8469148e-005,787.024
3.8471148e-005,787.024
3.8473148e-005,753.815
3.8475148e-005,753.815
3.8477148e-005,753.815
3.8479148e-005,753.815
3.8481148e-005,720.606
3.8483148e-005,687.396
3.8485148e-005,687.396
3.8487148e-005,720.606
3.8489148e-005,720.606
3.8491148e-005,620.978
3.8493148e-005,654.187
3.8495148e-005,720.606
3.8497148e-005,620.978
3.8499148e-005,620.978
3.8501148e-005,587.768
3.8503148e-005,654.187
3.8505148e-005,587.768
3.8507148e-005,587.768
3.8509148e-005,620.978
3.8511148e-005,587.768
3.8513148e-005,587.768
3.8515148e-005,587.768
3.8517148e-005,554.559
3.8519148e-005,554.559
3.8521148e-005,488.14
3.8523148e-005,521.35
3.8525148e-005,521.35
3.8527148e-005,521.35
3.8529148e-005,454.931
3.8531148e-005,488.14
3.8533148e-005,454.931
3.8535148e-005,488.14
3.8537148e-005,488.14
3.8539148e-005,421.722
3.8541148e-005,388.512
3.8543148e-005,421.722
3.8545148e-005,388.512
3.8547148e-005,388.512
3.8549148e-005,421.722
3.8551148e-005,388.512
3.8553148e-005,388.512
3.8555148e-005,355.303
3.8557148e-005,355.303
3.8559148e-005,355.303
3.8561148e-005,322.094
3.8563148e-005,322.094
3.8565148e-005,322.094
3.8567148e-005,322.094
3.8569148e-005,288.884
3.8571148e-005,288.884
3.8573148e-005,255.675
3.8575148e-005,288.884
3.8577148e-005,222.465
3.8579148e-005,189.256
3.8581148e-005,255.675
3.8583148e-005,222.465
3.8585148e-005,255.675
3.8587148e-005,222.465
3.8589148e-005,189.256
3.8591148e-005,189.256
3.8593148e-005,189.256
3.8595148e-005,156.047
3.8597148e-005,189.256
3.8599148e-005,122.837
3.8601148e-005,156.047
3.8603148e-005,122.837
3.8605148e-005,89.6281
3.8607148e-005,89.6281
3.8609148e-005,122.837
3.8611148e-005,56.4187
3.8613148e-005,23.2094
3.8615148e-005,56.4187
3.8617148e-005,56.4187
3.8619148e-005,-10
3.8621148e-005,-43.2094
3.8623148e-005,23.2094
3.8625148e-005,23.2094
3.8627148e-005,-43.2094
3.8629148e-005,-76.4187
3.8631148e-005,23.2094
3.8633148e-005,-10
3.8635148e-005,-76.4187
3.8637148e-005,-76.4187
3.8639148e-005,-43.2094
3.8641148e-005,-76.4187
3.8643148e-005,-109.628
3.8645148e-005,-176.047
3.8647148e-005,-109.628
3.8649148e-005,-142.837
3.8651148e-005,-142.837
3.8653148e-005,-142.837
3.8655148e-005,-142.837
3.8657148e-005,-142.837
3.8659148e-005,-209.256
3.8661148e-005,-209.256
3.8663148e-005,-176.047
3.8665148e-005,-209.256
3.8667148e-005,-242.465
3.8669148e-005,-242.465
3.8671148e-005,-242.465
3.8673148e-005,-242.465
3.8675148e-005,-275.675
3.8677148e-005,-308.884
3.8679148e-005,-308.884
3.8681148e-005,-275.675
3.8683148e-005,-342.094
3.8685148e-005,-308.884
3.8687148e-005,-342.094
3.8689148e-005,-342.094
3.8691148e-005,-408.512
3.8693148e-005,-375.303
3.8695148e-005,-375.303
3.8697148e-005,-342.094
3.8699148e-005,-408.512
3.8701148e-005,-408.512
3.8703148e-005,-408.512
3.8705148e-005,-408.512
3.8707148e-005,-408.512
3.8709148e-005,-441.722
3.8711148e-005,-474.931
3.8713148e-005,-441.722
3.8715148e-005,-474.931
3.8717148e-005,-541.35
3.8719148e-005,-474.931
3.8721148e-005,-441.722
3.8723148e-005,-474.931
3.8725148e-005,-541.35
3.8727148e-005,-541.35
3.8729148e-005,-541.35
3.8731148e-005,-541.35
3.8733148e-005,-574.559
3.8735148e-005,-607.768
3.8737148e-005,-541.35
3.8739148e-005,-607.768
3.8741148e-005,-607.768
3.8743148e-005,-640.978
3.8745148e-005,-574.559
3.8747148e-005,-607.768
3.8749148e-005,-674.187
3.8751148e-005,-640.978
3.8753148e-005,-607.768
3.8755148e-005,-674.187
3.8757148e-005,-674.187
3.8759148e-005,-740.606
3.8761148e-005,-640.978
3.8763148e-005,-707.396
3.8765148e-005,-707.396
3.8767148e-005,-740.606
3.8769148e-005,-674.187
3.8771148e-005,-740.606
3.8773148e-005,-707.396
3.8775148e-005,-740.606
3.8777148e-005,-707.396
3.8779148e-005,-773.815
3.8781148e-005,-807.024
3.8783148e-005,-807.024
3.8785148e-005,-740.606
3.8787148e-005,-873.443
3.8789148e-005,-773.815
3.8791148e-005,-807.024
3.8793148e-005,-773.815
3.8795148e-005,-840.234
3.8797148e-005,-807.024
3.8799148e-005,-840.234
3.8801148e-005,-773.815
3.8803148e-005,-906.652
3.8805148e-005,-840.234
3.8807148e-005,-873.443
3.8809148e-005,-807.024
3.8811148e-005,-906.652
3.8813148e-005,-873.443
3.8815148e-005,-873.443
