LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 11:58:08,0                 
Time,Ampl
6.6215622e-005,-0.316367
6.6217622e-005,-0.298791
6.6219622e-005,-0.316367
6.6221622e-005,-0.281215
6.6223622e-005,-0.316367
6.6225622e-005,-0.298791
6.6227622e-005,-0.298791
6.6229622e-005,-0.298791
6.6231622e-005,-0.298791
6.6233622e-005,-0.263639
6.6235622e-005,-0.263639
6.6237622e-005,-0.246063
6.6239622e-005,-0.298791
6.6241622e-005,-0.263639
6.6243622e-005,-0.246063
6.6245622e-005,-0.281215
6.6247622e-005,-0.281215
6.6249622e-005,-0.316367
6.6251622e-005,-0.263639
6.6253622e-005,-0.228487
6.6255622e-005,-0.263639
6.6257622e-005,-0.281215
6.6259622e-005,-0.263639
6.6261622e-005,-0.228487
6.6263622e-005,-0.263639
6.6265622e-005,-0.246063
6.6267622e-005,-0.228487
6.6269622e-005,-0.228487
6.6271622e-005,-0.263639
6.6273622e-005,-0.263639
6.6275622e-005,-0.228487
6.6277622e-005,-0.228487
6.6279622e-005,-0.246063
6.6281622e-005,-0.210911
6.6283622e-005,-0.228487
6.6285622e-005,-0.210911
6.6287622e-005,-0.228487
6.6289622e-005,-0.210911
6.6291622e-005,-0.210911
6.6293622e-005,-0.210911
6.6295622e-005,-0.228487
6.6297622e-005,-0.228487
6.6299622e-005,-0.193335
6.6301622e-005,-0.193335
6.6303622e-005,-0.210911
6.6305622e-005,-0.210911
6.6307622e-005,-0.193335
6.6309622e-005,-0.158183
6.6311622e-005,-0.193335
6.6313622e-005,-0.193335
6.6315622e-005,-0.193335
6.6317622e-005,-0.158183
6.6319622e-005,-0.193335
6.6321622e-005,-0.175759
6.6323622e-005,-0.193335
6.6325622e-005,-0.158183
6.6327622e-005,-0.158183
6.6329622e-005,-0.158183
6.6331622e-005,-0.158183
6.6333622e-005,-0.140607
6.6335622e-005,-0.175759
6.6337622e-005,-0.158183
6.6339622e-005,-0.158183
6.6341622e-005,-0.140607
6.6343622e-005,-0.158183
6.6345622e-005,-0.140607
6.6347622e-005,-0.140607
6.6349622e-005,-0.123031
6.6351622e-005,-0.140607
6.6353622e-005,-0.105456
6.6355622e-005,-0.105456
6.6357622e-005,-0.0878796
6.6359622e-005,-0.105456
6.6361622e-005,-0.105456
6.6363622e-005,-0.123031
6.6365622e-005,-0.0878796
6.6367622e-005,-0.0878796
6.6369622e-005,-0.0878796
6.6371622e-005,-0.0878796
6.6373622e-005,-0.0703037
6.6375622e-005,-0.0878796
6.6377622e-005,-0.0703037
6.6379622e-005,-0.0878796
6.6381622e-005,-0.0527278
6.6383622e-005,-0.0878796
6.6385622e-005,-0.0703037
6.6387622e-005,-0.0527278
6.6389622e-005,-0.0351519
6.6391622e-005,-0.0703037
6.6393622e-005,-0.0527278
6.6395622e-005,-0.0175759
6.6397622e-005,-0.0175759
6.6399622e-005,-0.0527278
6.6401622e-005,-0.0351519
6.6403622e-005,-0.0175759
6.6405622e-005,0
6.6407622e-005,-0.0527278
6.6409622e-005,-0.0351519
6.6411622e-005,-0.0351519
6.6413622e-005,0.0175759
6.6415622e-005,-0.0175759
6.6417622e-005,-0.0351519
6.6419622e-005,0.0175759
6.6421622e-005,0.0351519
6.6423622e-005,0.0175759
6.6425622e-005,0.0175759
6.6427622e-005,0.0527278
6.6429622e-005,0.0527278
6.6431622e-005,0.0351519
6.6433622e-005,0.0175759
6.6435622e-005,0.0527278
6.6437622e-005,0.0527278
6.6439622e-005,0.0351519
6.6441622e-005,0.0527278
6.6443622e-005,0.0527278
6.6445622e-005,0.0703037
6.6447622e-005,0.0527278
6.6449622e-005,0.0351519
6.6451622e-005,0.0703037
6.6453622e-005,0.0703037
6.6455622e-005,0.0527278
6.6457622e-005,0.0527278
6.6459622e-005,0.0878796
6.6461622e-005,0.0878796
6.6463622e-005,0.0527278
6.6465622e-005,0.0878796
6.6467622e-005,0.105456
6.6469622e-005,0.123031
6.6471622e-005,0.0878796
6.6473622e-005,0.105456
6.6475622e-005,0.140607
6.6477622e-005,0.123031
6.6479622e-005,0.105456
6.6481622e-005,0.140607
6.6483622e-005,0.123031
6.6485622e-005,0.123031
6.6487622e-005,0.140607
6.6489622e-005,0.105456
6.6491622e-005,0.123031
6.6493622e-005,0.123031
6.6495622e-005,0.123031
6.6497622e-005,0.140607
6.6499622e-005,0.140607
6.6501622e-005,0.175759
6.6503622e-005,0.123031
6.6505622e-005,0.158183
6.6507622e-005,0.158183
6.6509622e-005,0.175759
6.6511622e-005,0.158183
6.6513622e-005,0.175759
6.6515622e-005,0.175759
6.6517622e-005,0.175759
6.6519622e-005,0.175759
6.6521622e-005,0.175759
6.6523622e-005,0.193335
6.6525622e-005,0.193335
6.6527622e-005,0.175759
6.6529622e-005,0.193335
6.6531622e-005,0.210911
6.6533622e-005,0.210911
6.6535622e-005,0.210911
6.6537622e-005,0.193335
6.6539622e-005,0.228487
6.6541622e-005,0.210911
6.6543622e-005,0.210911
6.6545622e-005,0.210911
6.6547622e-005,0.228487
6.6549622e-005,0.246063
6.6551622e-005,0.210911
6.6553622e-005,0.246063
6.6555622e-005,0.228487
6.6557622e-005,0.228487
6.6559622e-005,0.228487
6.6561622e-005,0.246063
6.6563622e-005,0.263639
6.6565622e-005,0.263639
6.6567622e-005,0.246063
6.6569622e-005,0.263639
6.6571622e-005,0.246063
6.6573622e-005,0.281215
6.6575622e-005,0.263639
6.6577622e-005,0.281215
6.6579622e-005,0.281215
6.6581622e-005,0.281215
6.6583622e-005,0.263639
6.6585622e-005,0.281215
6.6587622e-005,0.298791
6.6589622e-005,0.298791
6.6591622e-005,0.263639
6.6593622e-005,0.298791
6.6595622e-005,0.298791
6.6597622e-005,0.298791
6.6599622e-005,0.298791
6.6601622e-005,0.298791
6.6603622e-005,0.333943
6.6605622e-005,0.316367
6.6607622e-005,0.281215
6.6609622e-005,0.298791
6.6611622e-005,0.316367
6.6613622e-005,0.333943
6.6615622e-005,0.298791
6.6617622e-005,0.298791
6.6619622e-005,0.333943
6.6621622e-005,0.333943
6.6623622e-005,0.333943
6.6625622e-005,0.316367
6.6627622e-005,0.351519
6.6629622e-005,0.316367
6.6631622e-005,0.333943
6.6633622e-005,0.333943
6.6635622e-005,0.333943
6.6637622e-005,0.351519
6.6639622e-005,0.298791
6.6641622e-005,0.316367
6.6643622e-005,0.351519
6.6645622e-005,0.333943
6.6647622e-005,0.316367
6.6649622e-005,0.333943
6.6651622e-005,0.38667
6.6653622e-005,0.38667
6.6655622e-005,0.333943
6.6657622e-005,0.351519
6.6659622e-005,0.351519
6.6661622e-005,0.351519
6.6663622e-005,0.351519
6.6665622e-005,0.333943
6.6667622e-005,0.369094
6.6669622e-005,0.351519
6.6671622e-005,0.351519
6.6673622e-005,0.333943
6.6675622e-005,0.369094
6.6677622e-005,0.369094
6.6679622e-005,0.369094
6.6681622e-005,0.351519
6.6683622e-005,0.369094
6.6685622e-005,0.369094
6.6687622e-005,0.351519
6.6689622e-005,0.351519
6.6691622e-005,0.369094
6.6693622e-005,0.369094
6.6695622e-005,0.351519
6.6697622e-005,0.351519
6.6699622e-005,0.369094
6.6701622e-005,0.369094
6.6703622e-005,0.351519
6.6705622e-005,0.351519
6.6707622e-005,0.369094
6.6709622e-005,0.369094
6.6711622e-005,0.333943
6.6713622e-005,0.369094
6.6715622e-005,0.369094
6.6717622e-005,0.38667
6.6719622e-005,0.351519
6.6721622e-005,0.369094
6.6723622e-005,0.38667
6.6725622e-005,0.38667
6.6727622e-005,0.351519
6.6729622e-005,0.333943
6.6731622e-005,0.38667
6.6733622e-005,0.38667
6.6735622e-005,0.351519
6.6737622e-005,0.351519
6.6739622e-005,0.38667
6.6741622e-005,0.38667
6.6743622e-005,0.351519
6.6745622e-005,0.351519
6.6747622e-005,0.369094
6.6749622e-005,0.369094
6.6751622e-005,0.369094
6.6753622e-005,0.333943
6.6755622e-005,0.351519
6.6757622e-005,0.351519
6.6759622e-005,0.351519
6.6761622e-005,0.351519
6.6763622e-005,0.351519
6.6765622e-005,0.38667
6.6767622e-005,0.351519
6.6769622e-005,0.351519
6.6771622e-005,0.333943
6.6773622e-005,0.38667
6.6775622e-005,0.333943
6.6777622e-005,0.333943
6.6779622e-005,0.369094
6.6781622e-005,0.351519
6.6783622e-005,0.333943
6.6785622e-005,0.333943
6.6787622e-005,0.369094
6.6789622e-005,0.351519
6.6791622e-005,0.298791
6.6793622e-005,0.316367
6.6795622e-005,0.333943
6.6797622e-005,0.333943
6.6799622e-005,0.281215
6.6801622e-005,0.316367
6.6803622e-005,0.333943
6.6805622e-005,0.333943
6.6807622e-005,0.316367
6.6809622e-005,0.333943
6.6811622e-005,0.316367
6.6813622e-005,0.316367
6.6815622e-005,0.316367
6.6817622e-005,0.298791
6.6819622e-005,0.316367
6.6821622e-005,0.298791
6.6823622e-005,0.298791
6.6825622e-005,0.281215
6.6827622e-005,0.316367
6.6829622e-005,0.298791
6.6831622e-005,0.281215
6.6833622e-005,0.281215
6.6835622e-005,0.298791
6.6837622e-005,0.316367
6.6839622e-005,0.263639
6.6841622e-005,0.263639
6.6843622e-005,0.281215
6.6845622e-005,0.281215
6.6847622e-005,0.228487
6.6849622e-005,0.263639
6.6851622e-005,0.263639
6.6853622e-005,0.263639
6.6855622e-005,0.246063
6.6857622e-005,0.263639
6.6859622e-005,0.263639
6.6861622e-005,0.281215
6.6863622e-005,0.246063
6.6865622e-005,0.246063
6.6867622e-005,0.246063
6.6869622e-005,0.246063
6.6871622e-005,0.228487
6.6873622e-005,0.246063
6.6875622e-005,0.263639
6.6877622e-005,0.228487
6.6879622e-005,0.228487
6.6881622e-005,0.193335
6.6883622e-005,0.228487
6.6885622e-005,0.263639
6.6887622e-005,0.193335
6.6889622e-005,0.210911
6.6891622e-005,0.210911
6.6893622e-005,0.210911
6.6895622e-005,0.210911
6.6897622e-005,0.193335
6.6899622e-005,0.193335
6.6901622e-005,0.210911
6.6903622e-005,0.175759
6.6905622e-005,0.175759
6.6907622e-005,0.175759
6.6909622e-005,0.193335
6.6911622e-005,0.175759
6.6913622e-005,0.193335
6.6915622e-005,0.158183
6.6917622e-005,0.158183
6.6919622e-005,0.158183
6.6921622e-005,0.158183
6.6923622e-005,0.175759
6.6925622e-005,0.158183
6.6927622e-005,0.140607
6.6929622e-005,0.140607
6.6931622e-005,0.140607
6.6933622e-005,0.140607
6.6935622e-005,0.140607
6.6937622e-005,0.140607
6.6939622e-005,0.123031
6.6941622e-005,0.140607
6.6943622e-005,0.123031
6.6945622e-005,0.140607
6.6947622e-005,0.123031
6.6949622e-005,0.123031
6.6951622e-005,0.0878796
6.6953622e-005,0.105456
6.6955622e-005,0.0878796
6.6957622e-005,0.105456
6.6959622e-005,0.0703037
6.6961622e-005,0.0878796
6.6963622e-005,0.0527278
6.6965622e-005,0.0703037
6.6967622e-005,0.0527278
6.6969622e-005,0.0878796
6.6971622e-005,0.0703037
6.6973622e-005,0.0703037
6.6975622e-005,0.0527278
6.6977622e-005,0.0703037
6.6979622e-005,0.0703037
6.6981622e-005,0.0527278
6.6983622e-005,0.0351519
6.6985622e-005,0.0527278
6.6987622e-005,0.0527278
6.6989622e-005,0.0527278
6.6991622e-005,0.0527278
6.6993622e-005,0.0175759
6.6995622e-005,0.0351519
6.6997622e-005,0.0527278
6.6999622e-005,0.0351519
6.7001622e-005,0.0175759
6.7003622e-005,0.0175759
6.7005622e-005,0.0175759
6.7007622e-005,-0.0175759
6.7009622e-005,-0.0175759
6.7011622e-005,0
6.7013622e-005,0
6.7015622e-005,-0.0175759
6.7017622e-005,-0.0175759
6.7019622e-005,-0.0175759
6.7021622e-005,0
6.7023622e-005,-0.0527278
6.7025622e-005,-0.0527278
6.7027622e-005,-0.0351519
6.7029622e-005,-0.0351519
6.7031622e-005,-0.0527278
6.7033622e-005,-0.0527278
6.7035622e-005,-0.0351519
6.7037622e-005,-0.0351519
6.7039622e-005,-0.0527278
6.7041622e-005,-0.0878796
6.7043622e-005,-0.0703037
6.7045622e-005,-0.0703037
6.7047622e-005,-0.0878796
6.7049622e-005,-0.0878796
6.7051622e-005,-0.0527278
6.7053622e-005,-0.0703037
6.7055622e-005,-0.123031
6.7057622e-005,-0.105456
6.7059622e-005,-0.0878796
6.7061622e-005,-0.0878796
6.7063622e-005,-0.0878796
6.7065622e-005,-0.123031
6.7067622e-005,-0.0878796
6.7069622e-005,-0.105456
6.7071622e-005,-0.140607
6.7073622e-005,-0.123031
6.7075622e-005,-0.123031
6.7077622e-005,-0.105456
6.7079622e-005,-0.140607
6.7081622e-005,-0.140607
6.7083622e-005,-0.123031
6.7085622e-005,-0.123031
6.7087622e-005,-0.158183
6.7089622e-005,-0.140607
6.7091622e-005,-0.158183
6.7093622e-005,-0.140607
6.7095622e-005,-0.158183
6.7097622e-005,-0.158183
6.7099622e-005,-0.175759
6.7101622e-005,-0.158183
6.7103622e-005,-0.175759
6.7105622e-005,-0.193335
6.7107622e-005,-0.175759
6.7109622e-005,-0.158183
6.7111622e-005,-0.210911
6.7113622e-005,-0.193335
6.7115622e-005,-0.175759
6.7117622e-005,-0.175759
6.7119622e-005,-0.210911
6.7121622e-005,-0.210911
6.7123622e-005,-0.175759
6.7125622e-005,-0.175759
6.7127622e-005,-0.210911
6.7129622e-005,-0.210911
6.7131622e-005,-0.193335
6.7133622e-005,-0.210911
6.7135622e-005,-0.228487
6.7137622e-005,-0.210911
6.7139622e-005,-0.210911
6.7141622e-005,-0.193335
6.7143622e-005,-0.228487
6.7145622e-005,-0.246063
6.7147622e-005,-0.210911
6.7149622e-005,-0.210911
6.7151622e-005,-0.246063
6.7153622e-005,-0.246063
6.7155622e-005,-0.246063
6.7157622e-005,-0.228487
6.7159622e-005,-0.263639
6.7161622e-005,-0.263639
6.7163622e-005,-0.263639
6.7165622e-005,-0.228487
6.7167622e-005,-0.281215
6.7169622e-005,-0.316367
6.7171622e-005,-0.263639
6.7173622e-005,-0.263639
6.7175622e-005,-0.281215
6.7177622e-005,-0.263639
6.7179622e-005,-0.263639
6.7181622e-005,-0.281215
6.7183622e-005,-0.298791
6.7185622e-005,-0.298791
6.7187622e-005,-0.298791
6.7189622e-005,-0.281215
6.7191622e-005,-0.281215
6.7193622e-005,-0.298791
6.7195622e-005,-0.298791
6.7197622e-005,-0.281215
6.7199622e-005,-0.298791
6.7201622e-005,-0.351519
6.7203622e-005,-0.298791
6.7205622e-005,-0.281215
6.7207622e-005,-0.316367
6.7209622e-005,-0.333943
6.7211622e-005,-0.333943
6.7213622e-005,-0.298791
6.7215622e-005,-0.351519
6.7217622e-005,-0.333943
6.7219622e-005,-0.316367
6.7221622e-005,-0.316367
6.7223622e-005,-0.316367
6.7225622e-005,-0.316367
6.7227622e-005,-0.316367
6.7229622e-005,-0.333943
6.7231622e-005,-0.351519
6.7233622e-005,-0.351519
6.7235622e-005,-0.298791
6.7237622e-005,-0.316367
6.7239622e-005,-0.351519
6.7241622e-005,-0.351519
6.7243622e-005,-0.351519
6.7245622e-005,-0.316367
6.7247622e-005,-0.369094
6.7249622e-005,-0.369094
6.7251622e-005,-0.333943
6.7253622e-005,-0.333943
6.7255622e-005,-0.333943
6.7257622e-005,-0.369094
6.7259622e-005,-0.333943
6.7261622e-005,-0.333943
6.7263622e-005,-0.369094
6.7265622e-005,-0.351519
6.7267622e-005,-0.351519
6.7269622e-005,-0.333943
6.7271622e-005,-0.369094
6.7273622e-005,-0.369094
6.7275622e-005,-0.351519
6.7277622e-005,-0.333943
6.7279622e-005,-0.369094
6.7281622e-005,-0.369094
6.7283622e-005,-0.351519
6.7285622e-005,-0.333943
6.7287622e-005,-0.369094
6.7289622e-005,-0.369094
6.7291622e-005,-0.351519
6.7293622e-005,-0.333943
6.7295622e-005,-0.369094
6.7297622e-005,-0.369094
6.7299622e-005,-0.333943
6.7301622e-005,-0.351519
6.7303622e-005,-0.369094
6.7305622e-005,-0.369094
6.7307622e-005,-0.351519
6.7309622e-005,-0.333943
6.7311622e-005,-0.369094
6.7313622e-005,-0.369094
6.7315622e-005,-0.351519
6.7317622e-005,-0.333943
6.7319622e-005,-0.369094
6.7321622e-005,-0.404246
6.7323622e-005,-0.369094
6.7325622e-005,-0.351519
6.7327622e-005,-0.369094
6.7329622e-005,-0.369094
6.7331622e-005,-0.351519
6.7333622e-005,-0.369094
6.7335622e-005,-0.351519
6.7337622e-005,-0.369094
6.7339622e-005,-0.351519
6.7341622e-005,-0.316367
6.7343622e-005,-0.369094
6.7345622e-005,-0.369094
6.7347622e-005,-0.333943
6.7349622e-005,-0.316367
6.7351622e-005,-0.351519
6.7353622e-005,-0.369094
6.7355622e-005,-0.333943
6.7357622e-005,-0.298791
6.7359622e-005,-0.333943
6.7361622e-005,-0.369094
6.7363622e-005,-0.351519
6.7365622e-005,-0.316367
6.7367622e-005,-0.351519
6.7369622e-005,-0.369094
6.7371622e-005,-0.351519
6.7373622e-005,-0.316367
6.7375622e-005,-0.333943
6.7377622e-005,-0.333943
6.7379622e-005,-0.333943
6.7381622e-005,-0.333943
6.7383622e-005,-0.333943
6.7385622e-005,-0.351519
6.7387622e-005,-0.333943
6.7389622e-005,-0.298791
6.7391622e-005,-0.333943
6.7393622e-005,-0.316367
6.7395622e-005,-0.316367
6.7397622e-005,-0.316367
6.7399622e-005,-0.316367
6.7401622e-005,-0.333943
6.7403622e-005,-0.316367
6.7405622e-005,-0.281215
6.7407622e-005,-0.316367
6.7409622e-005,-0.333943
6.7411622e-005,-0.298791
6.7413622e-005,-0.316367
6.7415622e-005,-0.316367
6.7417622e-005,-0.316367
6.7419622e-005,-0.281215
6.7421622e-005,-0.263639
6.7423622e-005,-0.298791
6.7425622e-005,-0.316367
6.7427622e-005,-0.298791
6.7429622e-005,-0.263639
6.7431622e-005,-0.281215
6.7433622e-005,-0.298791
6.7435622e-005,-0.263639
6.7437622e-005,-0.298791
6.7439622e-005,-0.298791
6.7441622e-005,-0.281215
6.7443622e-005,-0.263639
6.7445622e-005,-0.263639
6.7447622e-005,-0.263639
6.7449622e-005,-0.263639
6.7451622e-005,-0.246063
6.7453622e-005,-0.263639
6.7455622e-005,-0.281215
6.7457622e-005,-0.246063
6.7459622e-005,-0.263639
6.7461622e-005,-0.210911
6.7463622e-005,-0.246063
6.7465622e-005,-0.263639
6.7467622e-005,-0.228487
6.7469622e-005,-0.228487
6.7471622e-005,-0.246063
6.7473622e-005,-0.246063
6.7475622e-005,-0.228487
6.7477622e-005,-0.228487
6.7479622e-005,-0.263639
6.7481622e-005,-0.228487
6.7483622e-005,-0.210911
6.7485622e-005,-0.210911
6.7487622e-005,-0.228487
6.7489622e-005,-0.193335
6.7491622e-005,-0.193335
6.7493622e-005,-0.193335
6.7495622e-005,-0.228487
6.7497622e-005,-0.193335
6.7499622e-005,-0.175759
6.7501622e-005,-0.175759
6.7503622e-005,-0.210911
6.7505622e-005,-0.175759
6.7507622e-005,-0.193335
6.7509622e-005,-0.158183
6.7511622e-005,-0.210911
6.7513622e-005,-0.193335
6.7515622e-005,-0.158183
6.7517622e-005,-0.175759
6.7519622e-005,-0.175759
6.7521622e-005,-0.158183
6.7523622e-005,-0.158183
6.7525622e-005,-0.140607
6.7527622e-005,-0.158183
6.7529622e-005,-0.175759
6.7531622e-005,-0.123031
6.7533622e-005,-0.123031
6.7535622e-005,-0.123031
6.7537622e-005,-0.158183
6.7539622e-005,-0.140607
6.7541622e-005,-0.123031
6.7543622e-005,-0.140607
6.7545622e-005,-0.123031
6.7547622e-005,-0.123031
6.7549622e-005,-0.0878796
6.7551622e-005,-0.123031
6.7553622e-005,-0.123031
6.7555622e-005,-0.105456
6.7557622e-005,-0.0878796
6.7559622e-005,-0.105456
6.7561622e-005,-0.0878796
6.7563622e-005,-0.0703037
6.7565622e-005,-0.0703037
6.7567622e-005,-0.0878796
6.7569622e-005,-0.0878796
6.7571622e-005,-0.0527278
6.7573622e-005,-0.0527278
6.7575622e-005,-0.0878796
6.7577622e-005,-0.0703037
6.7579622e-005,-0.0703037
6.7581622e-005,-0.0527278
6.7583622e-005,-0.0703037
6.7585622e-005,-0.0703037
6.7587622e-005,-0.0527278
6.7589622e-005,-0.0351519
6.7591622e-005,-0.0527278
6.7593622e-005,-0.0527278
6.7595622e-005,-0.0351519
6.7597622e-005,-0.0351519
6.7599622e-005,-0.0351519
6.7601622e-005,-0.0351519
6.7603622e-005,-0.0351519
6.7605622e-005,-0.0175759
6.7607622e-005,-0.0175759
6.7609622e-005,0
6.7611622e-005,0.0175759
6.7613622e-005,0.0351519
6.7615622e-005,0
6.7617622e-005,0
6.7619622e-005,0.0527278
6.7621622e-005,0.0527278
6.7623622e-005,0.0175759
6.7625622e-005,-0.0175759
6.7627622e-005,0.0351519
6.7629622e-005,0.0527278
6.7631622e-005,0.0527278
6.7633622e-005,0.0175759
6.7635622e-005,0.0527278
6.7637622e-005,0.0527278
6.7639622e-005,0.0351519
6.7641622e-005,0.0527278
6.7643622e-005,0.0703037
6.7645622e-005,0.0878796
6.7647622e-005,0.0703037
6.7649622e-005,0.0703037
6.7651622e-005,0.0878796
6.7653622e-005,0.0878796
6.7655622e-005,0.0703037
6.7657622e-005,0.0878796
6.7659622e-005,0.105456
6.7661622e-005,0.105456
6.7663622e-005,0.0878796
6.7665622e-005,0.105456
6.7667622e-005,0.105456
6.7669622e-005,0.123031
6.7671622e-005,0.123031
6.7673622e-005,0.105456
6.7675622e-005,0.123031
6.7677622e-005,0.140607
6.7679622e-005,0.123031
6.7681622e-005,0.105456
6.7683622e-005,0.123031
6.7685622e-005,0.140607
6.7687622e-005,0.123031
6.7689622e-005,0.140607
6.7691622e-005,0.140607
6.7693622e-005,0.158183
6.7695622e-005,0.158183
6.7697622e-005,0.158183
6.7699622e-005,0.158183
6.7701622e-005,0.158183
6.7703622e-005,0.140607
6.7705622e-005,0.158183
6.7707622e-005,0.158183
6.7709622e-005,0.175759
6.7711622e-005,0.175759
6.7713622e-005,0.175759
6.7715622e-005,0.193335
6.7717622e-005,0.210911
6.7719622e-005,0.175759
6.7721622e-005,0.210911
6.7723622e-005,0.193335
6.7725622e-005,0.193335
6.7727622e-005,0.210911
6.7729622e-005,0.228487
6.7731622e-005,0.228487
6.7733622e-005,0.193335
6.7735622e-005,0.210911
6.7737622e-005,0.228487
6.7739622e-005,0.246063
6.7741622e-005,0.210911
6.7743622e-005,0.210911
6.7745622e-005,0.228487
6.7747622e-005,0.246063
6.7749622e-005,0.228487
6.7751622e-005,0.228487
6.7753622e-005,0.246063
6.7755622e-005,0.246063
6.7757622e-005,0.281215
6.7759622e-005,0.246063
6.7761622e-005,0.281215
6.7763622e-005,0.281215
6.7765622e-005,0.281215
6.7767622e-005,0.246063
6.7769622e-005,0.246063
6.7771622e-005,0.281215
6.7773622e-005,0.263639
6.7775622e-005,0.246063
6.7777622e-005,0.246063
6.7779622e-005,0.298791
6.7781622e-005,0.281215
6.7783622e-005,0.281215
6.7785622e-005,0.263639
6.7787622e-005,0.316367
6.7789622e-005,0.298791
6.7791622e-005,0.263639
6.7793622e-005,0.298791
6.7795622e-005,0.298791
6.7797622e-005,0.316367
6.7799622e-005,0.263639
6.7801622e-005,0.316367
6.7803622e-005,0.298791
6.7805622e-005,0.316367
6.7807622e-005,0.281215
6.7809622e-005,0.333943
6.7811622e-005,0.333943
6.7813622e-005,0.333943
6.7815622e-005,0.298791
6.7817622e-005,0.333943
6.7819622e-005,0.316367
6.7821622e-005,0.316367
6.7823622e-005,0.298791
6.7825622e-005,0.333943
6.7827622e-005,0.351519
6.7829622e-005,0.333943
6.7831622e-005,0.316367
6.7833622e-005,0.333943
6.7835622e-005,0.333943
6.7837622e-005,0.351519
6.7839622e-005,0.333943
6.7841622e-005,0.333943
6.7843622e-005,0.333943
6.7845622e-005,0.369094
6.7847622e-005,0.333943
6.7849622e-005,0.351519
6.7851622e-005,0.369094
6.7853622e-005,0.351519
6.7855622e-005,0.333943
6.7857622e-005,0.351519
6.7859622e-005,0.369094
6.7861622e-005,0.369094
6.7863622e-005,0.351519
6.7865622e-005,0.351519
6.7867622e-005,0.351519
6.7869622e-005,0.369094
6.7871622e-005,0.351519
6.7873622e-005,0.351519
6.7875622e-005,0.369094
6.7877622e-005,0.369094
6.7879622e-005,0.351519
6.7881622e-005,0.369094
6.7883622e-005,0.369094
6.7885622e-005,0.369094
6.7887622e-005,0.351519
6.7889622e-005,0.351519
6.7891622e-005,0.351519
6.7893622e-005,0.369094
6.7895622e-005,0.351519
6.7897622e-005,0.369094
6.7899622e-005,0.369094
6.7901622e-005,0.369094
6.7903622e-005,0.351519
6.7905622e-005,0.351519
6.7907622e-005,0.369094
6.7909622e-005,0.369094
6.7911622e-005,0.351519
6.7913622e-005,0.369094
6.7915622e-005,0.351519
6.7917622e-005,0.38667
6.7919622e-005,0.369094
6.7921622e-005,0.369094
6.7923622e-005,0.369094
6.7925622e-005,0.38667
6.7927622e-005,0.333943
6.7929622e-005,0.369094
6.7931622e-005,0.38667
6.7933622e-005,0.38667
6.7935622e-005,0.369094
6.7937622e-005,0.351519
6.7939622e-005,0.38667
6.7941622e-005,0.38667
6.7943622e-005,0.333943
6.7945622e-005,0.369094
6.7947622e-005,0.38667
6.7949622e-005,0.351519
6.7951622e-005,0.333943
6.7953622e-005,0.351519
6.7955622e-005,0.369094
6.7957622e-005,0.369094
6.7959622e-005,0.351519
6.7961622e-005,0.369094
6.7963622e-005,0.369094
6.7965622e-005,0.351519
6.7967622e-005,0.351519
6.7969622e-005,0.351519
6.7971622e-005,0.351519
6.7973622e-005,0.351519
6.7975622e-005,0.316367
6.7977622e-005,0.351519
6.7979622e-005,0.351519
6.7981622e-005,0.369094
6.7983622e-005,0.316367
6.7985622e-005,0.351519
6.7987622e-005,0.351519
6.7989622e-005,0.351519
6.7991622e-005,0.316367
6.7993622e-005,0.333943
6.7995622e-005,0.333943
6.7997622e-005,0.351519
6.7999622e-005,0.298791
6.8001622e-005,0.333943
6.8003622e-005,0.333943
6.8005622e-005,0.351519
6.8007622e-005,0.316367
6.8009622e-005,0.333943
6.8011622e-005,0.316367
6.8013622e-005,0.316367
6.8015622e-005,0.298791
6.8017622e-005,0.298791
6.8019622e-005,0.316367
6.8021622e-005,0.298791
6.8023622e-005,0.281215
6.8025622e-005,0.298791
6.8027622e-005,0.298791
6.8029622e-005,0.298791
6.8031622e-005,0.298791
6.8033622e-005,0.316367
6.8035622e-005,0.298791
6.8037622e-005,0.263639
6.8039622e-005,0.246063
6.8041622e-005,0.246063
6.8043622e-005,0.281215
6.8045622e-005,0.246063
6.8047622e-005,0.228487
6.8049622e-005,0.246063
6.8051622e-005,0.263639
6.8053622e-005,0.263639
6.8055622e-005,0.246063
6.8057622e-005,0.263639
6.8059622e-005,0.246063
6.8061622e-005,0.228487
6.8063622e-005,0.228487
6.8065622e-005,0.263639
6.8067622e-005,0.246063
6.8069622e-005,0.228487
6.8071622e-005,0.228487
6.8073622e-005,0.228487
6.8075622e-005,0.228487
6.8077622e-005,0.228487
6.8079622e-005,0.210911
6.8081622e-005,0.193335
6.8083622e-005,0.228487
6.8085622e-005,0.193335
6.8087622e-005,0.210911
6.8089622e-005,0.210911
6.8091622e-005,0.193335
6.8093622e-005,0.193335
6.8095622e-005,0.175759
6.8097622e-005,0.193335
6.8099622e-005,0.210911
6.8101622e-005,0.175759
6.8103622e-005,0.193335
6.8105622e-005,0.175759
6.8107622e-005,0.193335
6.8109622e-005,0.193335
6.8111622e-005,0.158183
6.8113622e-005,0.175759
6.8115622e-005,0.123031
6.8117622e-005,0.158183
6.8119622e-005,0.158183
6.8121622e-005,0.158183
6.8123622e-005,0.158183
6.8125622e-005,0.140607
