LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:01:21,0                 
Time,Ampl
6.7978348e-005,-43.2094
6.7980348e-005,-43.2094
6.7982348e-005,-142.837
6.7984348e-005,-109.628
6.7986348e-005,-142.837
6.7988348e-005,-109.628
6.7990348e-005,-176.047
6.7992348e-005,-109.628
6.7994348e-005,-142.837
6.7996348e-005,-176.047
6.7998348e-005,-176.047
6.8000348e-005,-176.047
6.8002348e-005,-176.047
6.8004348e-005,-209.256
6.8006348e-005,-209.256
6.8008348e-005,-275.675
6.8010348e-005,-275.675
6.8012348e-005,-209.256
6.8014348e-005,-242.465
6.8016348e-005,-308.884
6.8018348e-005,-275.675
6.8020348e-005,-275.675
6.8022348e-005,-275.675
6.8024348e-005,-308.884
6.8026348e-005,-308.884
6.8028348e-005,-308.884
6.8030348e-005,-342.094
6.8032348e-005,-342.094
6.8034348e-005,-342.094
6.8036348e-005,-342.094
6.8038348e-005,-375.303
6.8040348e-005,-408.512
6.8042348e-005,-408.512
6.8044348e-005,-342.094
6.8046348e-005,-408.512
6.8048348e-005,-474.931
6.8050348e-005,-441.722
6.8052348e-005,-408.512
6.8054348e-005,-408.512
6.8056348e-005,-441.722
6.8058348e-005,-474.931
6.8060348e-005,-441.722
6.8062348e-005,-541.35
6.8064348e-005,-541.35
6.8066348e-005,-541.35
6.8068348e-005,-474.931
6.8070348e-005,-508.14
6.8072348e-005,-541.35
6.8074348e-005,-574.559
6.8076348e-005,-541.35
6.8078348e-005,-574.559
6.8080348e-005,-574.559
6.8082348e-005,-574.559
6.8084348e-005,-541.35
6.8086348e-005,-607.768
6.8088348e-005,-607.768
6.8090348e-005,-640.978
6.8092348e-005,-574.559
6.8094348e-005,-674.187
6.8096348e-005,-674.187
6.8098348e-005,-674.187
6.8100348e-005,-607.768
6.8102348e-005,-674.187
6.8104348e-005,-640.978
6.8106348e-005,-707.396
6.8108348e-005,-640.978
6.8110348e-005,-707.396
6.8112348e-005,-707.396
6.8114348e-005,-674.187
6.8116348e-005,-707.396
6.8118348e-005,-740.606
6.8120348e-005,-740.606
6.8122348e-005,-740.606
6.8124348e-005,-674.187
6.8126348e-005,-773.815
6.8128348e-005,-807.024
6.8130348e-005,-807.024
6.8132348e-005,-707.396
6.8134348e-005,-773.815
6.8136348e-005,-773.815
6.8138348e-005,-773.815
6.8140348e-005,-773.815
6.8142348e-005,-840.234
6.8144348e-005,-840.234
6.8146348e-005,-840.234
6.8148348e-005,-773.815
6.8150348e-005,-840.234
6.8152348e-005,-807.024
6.8154348e-005,-873.443
6.8156348e-005,-840.234
6.8158348e-005,-906.652
6.8160348e-005,-873.443
6.8162348e-005,-840.234
6.8164348e-005,-840.234
6.8166348e-005,-906.652
6.8168348e-005,-873.443
6.8170348e-005,-873.443
6.8172348e-005,-906.652
6.8174348e-005,-906.652
6.8176348e-005,-939.862
6.8178348e-005,-939.862
6.8180348e-005,-906.652
6.8182348e-005,-973.071
6.8184348e-005,-939.862
6.8186348e-005,-1006.28
6.8188348e-005,-939.862
6.8190348e-005,-973.071
6.8192348e-005,-973.071
6.8194348e-005,-1006.28
6.8196348e-005,-939.862
6.8198348e-005,-939.862
6.8200348e-005,-973.071
6.8202348e-005,-1006.28
6.8204348e-005,-939.862
6.8206348e-005,-1006.28
6.8208348e-005,-1006.28
6.8210348e-005,-1039.49
6.8212348e-005,-939.862
6.8214348e-005,-1006.28
6.8216348e-005,-1039.49
6.8218348e-005,-1072.7
6.8220348e-005,-1006.28
6.8222348e-005,-1006.28
6.8224348e-005,-1039.49
6.8226348e-005,-1105.91
6.8228348e-005,-973.071
6.8230348e-005,-1039.49
6.8232348e-005,-1039.49
6.8234348e-005,-1006.28
6.8236348e-005,-973.071
6.8238348e-005,-1006.28
6.8240348e-005,-1039.49
6.8242348e-005,-1039.49
6.8244348e-005,-973.071
6.8246348e-005,-1039.49
6.8248348e-005,-1039.49
6.8250348e-005,-1039.49
6.8252348e-005,-1006.28
6.8254348e-005,-1006.28
6.8256348e-005,-1072.7
6.8258348e-005,-1072.7
6.8260348e-005,-1039.49
6.8262348e-005,-1039.49
6.8264348e-005,-1072.7
6.8266348e-005,-1039.49
6.8268348e-005,-1039.49
6.8270348e-005,-1039.49
6.8272348e-005,-1039.49
6.8274348e-005,-1006.28
6.8276348e-005,-1039.49
6.8278348e-005,-1072.7
6.8280348e-005,-1072.7
6.8282348e-005,-1039.49
6.8284348e-005,-973.071
6.8286348e-005,-1072.7
6.8288348e-005,-1039.49
6.8290348e-005,-1105.91
6.8292348e-005,-973.071
6.8294348e-005,-1039.49
6.8296348e-005,-1039.49
6.8298348e-005,-1039.49
6.8300348e-005,-939.862
6.8302348e-005,-1006.28
6.8304348e-005,-1039.49
6.8306348e-005,-1039.49
6.8308348e-005,-973.071
6.8310348e-005,-1039.49
6.8312348e-005,-1006.28
6.8314348e-005,-1006.28
6.8316348e-005,-939.862
6.8318348e-005,-1006.28
6.8320348e-005,-939.862
6.8322348e-005,-1006.28
6.8324348e-005,-939.862
6.8326348e-005,-1006.28
6.8328348e-005,-973.071
6.8330348e-005,-1006.28
6.8332348e-005,-906.652
6.8334348e-005,-973.071
6.8336348e-005,-939.862
6.8338348e-005,-973.071
6.8340348e-005,-906.652
6.8342348e-005,-973.071
6.8344348e-005,-973.071
6.8346348e-005,-973.071
6.8348348e-005,-906.652
6.8350348e-005,-939.862
6.8352348e-005,-939.862
6.8354348e-005,-939.862
6.8356348e-005,-873.443
6.8358348e-005,-939.862
6.8360348e-005,-906.652
6.8362348e-005,-906.652
6.8364348e-005,-873.443
6.8366348e-005,-906.652
6.8368348e-005,-873.443
6.8370348e-005,-840.234
6.8372348e-005,-807.024
6.8374348e-005,-840.234
6.8376348e-005,-807.024
6.8378348e-005,-873.443
6.8380348e-005,-773.815
6.8382348e-005,-840.234
6.8384348e-005,-840.234
6.8386348e-005,-840.234
6.8388348e-005,-773.815
6.8390348e-005,-840.234
6.8392348e-005,-807.024
6.8394348e-005,-807.024
6.8396348e-005,-740.606
6.8398348e-005,-807.024
6.8400348e-005,-773.815
6.8402348e-005,-740.606
6.8404348e-005,-707.396
6.8406348e-005,-773.815
6.8408348e-005,-740.606
6.8410348e-005,-707.396
6.8412348e-005,-674.187
6.8414348e-005,-707.396
6.8416348e-005,-740.606
6.8418348e-005,-707.396
6.8420348e-005,-607.768
6.8422348e-005,-640.978
6.8424348e-005,-707.396
6.8426348e-005,-640.978
6.8428348e-005,-607.768
6.8430348e-005,-674.187
6.8432348e-005,-674.187
6.8434348e-005,-674.187
6.8436348e-005,-607.768
6.8438348e-005,-640.978
6.8440348e-005,-607.768
6.8442348e-005,-607.768
6.8444348e-005,-574.559
6.8446348e-005,-574.559
6.8448348e-005,-607.768
6.8450348e-005,-574.559
6.8452348e-005,-508.14
6.8454348e-005,-508.14
6.8456348e-005,-574.559
6.8458348e-005,-541.35
6.8460348e-005,-508.14
6.8462348e-005,-508.14
6.8464348e-005,-541.35
6.8466348e-005,-474.931
6.8468348e-005,-441.722
6.8470348e-005,-441.722
6.8472348e-005,-474.931
6.8474348e-005,-441.722
6.8476348e-005,-441.722
6.8478348e-005,-408.512
6.8480348e-005,-441.722
6.8482348e-005,-408.512
6.8484348e-005,-342.094
6.8486348e-005,-375.303
6.8488348e-005,-408.512
6.8490348e-005,-375.303
6.8492348e-005,-342.094
6.8494348e-005,-342.094
6.8496348e-005,-342.094
6.8498348e-005,-308.884
6.8500348e-005,-275.675
6.8502348e-005,-342.094
6.8504348e-005,-375.303
6.8506348e-005,-275.675
6.8508348e-005,-275.675
6.8510348e-005,-275.675
6.8512348e-005,-275.675
6.8514348e-005,-242.465
6.8516348e-005,-209.256
6.8518348e-005,-242.465
6.8520348e-005,-242.465
6.8522348e-005,-209.256
6.8524348e-005,-176.047
6.8526348e-005,-176.047
6.8528348e-005,-242.465
6.8530348e-005,-142.837
6.8532348e-005,-142.837
6.8534348e-005,-176.047
6.8536348e-005,-142.837
6.8538348e-005,-109.628
6.8540348e-005,-76.4187
6.8542348e-005,-109.628
6.8544348e-005,-109.628
6.8546348e-005,-43.2094
6.8548348e-005,-43.2094
6.8550348e-005,-43.2094
6.8552348e-005,-76.4187
6.8554348e-005,-43.2094
6.8556348e-005,-10
6.8558348e-005,-76.4187
6.8560348e-005,-10
6.8562348e-005,-10
6.8564348e-005,-10
6.8566348e-005,56.4187
6.8568348e-005,56.4187
6.8570348e-005,56.4187
6.8572348e-005,89.6281
6.8574348e-005,56.4187
6.8576348e-005,56.4187
6.8578348e-005,89.6281
6.8580348e-005,156.047
6.8582348e-005,89.6281
6.8584348e-005,122.837
6.8586348e-005,122.837
6.8588348e-005,122.837
6.8590348e-005,156.047
6.8592348e-005,189.256
6.8594348e-005,189.256
6.8596348e-005,122.837
6.8598348e-005,189.256
6.8600348e-005,222.465
6.8602348e-005,255.675
6.8604348e-005,255.675
6.8606348e-005,222.465
6.8608348e-005,222.465
6.8610348e-005,222.465
6.8612348e-005,288.884
6.8614348e-005,255.675
6.8616348e-005,288.884
6.8618348e-005,322.094
6.8620348e-005,322.094
6.8622348e-005,322.094
6.8624348e-005,288.884
6.8626348e-005,355.303
6.8628348e-005,355.303
6.8630348e-005,388.512
6.8632348e-005,388.512
6.8634348e-005,355.303
6.8636348e-005,355.303
6.8638348e-005,388.512
6.8640348e-005,454.931
6.8642348e-005,421.722
6.8644348e-005,421.722
6.8646348e-005,421.722
6.8648348e-005,454.931
6.8650348e-005,488.14
6.8652348e-005,454.931
6.8654348e-005,454.931
6.8656348e-005,488.14
6.8658348e-005,454.931
6.8660348e-005,488.14
6.8662348e-005,521.35
6.8664348e-005,488.14
6.8666348e-005,521.35
6.8668348e-005,521.35
6.8670348e-005,554.559
6.8672348e-005,554.559
6.8674348e-005,587.768
6.8676348e-005,587.768
6.8678348e-005,620.978
6.8680348e-005,587.768
6.8682348e-005,654.187
6.8684348e-005,587.768
6.8686348e-005,554.559
6.8688348e-005,620.978
6.8690348e-005,654.187
6.8692348e-005,620.978
6.8694348e-005,654.187
6.8696348e-005,620.978
6.8698348e-005,687.396
6.8700348e-005,654.187
6.8702348e-005,654.187
6.8704348e-005,687.396
6.8706348e-005,720.606
6.8708348e-005,720.606
6.8710348e-005,720.606
6.8712348e-005,720.606
6.8714348e-005,753.815
6.8716348e-005,720.606
6.8718348e-005,753.815
6.8720348e-005,720.606
6.8722348e-005,720.606
6.8724348e-005,787.024
6.8726348e-005,753.815
6.8728348e-005,787.024
6.8730348e-005,820.234
6.8732348e-005,820.234
6.8734348e-005,787.024
6.8736348e-005,787.024
6.8738348e-005,820.234
6.8740348e-005,820.234
6.8742348e-005,820.234
6.8744348e-005,820.234
6.8746348e-005,820.234
6.8748348e-005,820.234
6.8750348e-005,886.652
6.8752348e-005,820.234
6.8754348e-005,886.652
6.8756348e-005,853.443
6.8758348e-005,853.443
6.8760348e-005,853.443
6.8762348e-005,919.862
6.8764348e-005,886.652
6.8766348e-005,886.652
6.8768348e-005,919.862
6.8770348e-005,953.071
6.8772348e-005,919.862
6.8774348e-005,919.862
6.8776348e-005,886.652
6.8778348e-005,953.071
6.8780348e-005,919.862
6.8782348e-005,886.652
6.8784348e-005,919.862
6.8786348e-005,986.281
6.8788348e-005,986.281
6.8790348e-005,919.862
6.8792348e-005,919.862
6.8794348e-005,986.281
6.8796348e-005,953.071
6.8798348e-005,953.071
6.8800348e-005,953.071
6.8802348e-005,986.281
6.8804348e-005,986.281
6.8806348e-005,986.281
6.8808348e-005,919.862
6.8810348e-005,1019.49
6.8812348e-005,986.281
6.8814348e-005,1052.7
6.8816348e-005,953.071
6.8818348e-005,1052.7
6.8820348e-005,1019.49
6.8822348e-005,1019.49
6.8824348e-005,986.281
6.8826348e-005,1019.49
6.8828348e-005,986.281
6.8830348e-005,1019.49
6.8832348e-005,1019.49
6.8834348e-005,1052.7
6.8836348e-005,1019.49
6.8838348e-005,986.281
6.8840348e-005,1019.49
6.8842348e-005,1052.7
6.8844348e-005,1052.7
6.8846348e-005,1019.49
6.8848348e-005,1052.7
6.8850348e-005,1052.7
6.8852348e-005,1019.49
6.8854348e-005,1052.7
6.8856348e-005,1019.49
6.8858348e-005,1052.7
6.8860348e-005,1052.7
6.8862348e-005,986.281
6.8864348e-005,986.281
6.8866348e-005,986.281
6.8868348e-005,1019.49
6.8870348e-005,986.281
6.8872348e-005,1052.7
6.8874348e-005,1019.49
6.8876348e-005,1019.49
6.8878348e-005,1019.49
6.8880348e-005,1019.49
6.8882348e-005,1019.49
6.8884348e-005,1019.49
6.8886348e-005,986.281
6.8888348e-005,986.281
6.8890348e-005,986.281
6.8892348e-005,1019.49
6.8894348e-005,986.281
6.8896348e-005,986.281
6.8898348e-005,1052.7
6.8900348e-005,986.281
6.8902348e-005,953.071
6.8904348e-005,986.281
6.8906348e-005,986.281
6.8908348e-005,986.281
6.8910348e-005,986.281
6.8912348e-005,1019.49
6.8914348e-005,1019.49
6.8916348e-005,986.281
6.8918348e-005,953.071
6.8920348e-005,986.281
6.8922348e-005,1019.49
6.8924348e-005,1019.49
6.8926348e-005,986.281
6.8928348e-005,1019.49
6.8930348e-005,953.071
6.8932348e-005,919.862
6.8934348e-005,953.071
6.8936348e-005,953.071
6.8938348e-005,986.281
6.8940348e-005,986.281
6.8942348e-005,919.862
6.8944348e-005,919.862
6.8946348e-005,919.862
6.8948348e-005,919.862
6.8950348e-005,886.652
6.8952348e-005,886.652
6.8954348e-005,953.071
6.8956348e-005,919.862
6.8958348e-005,919.862
6.8960348e-005,919.862
6.8962348e-005,886.652
6.8964348e-005,886.652
6.8966348e-005,853.443
6.8968348e-005,886.652
6.8970348e-005,886.652
6.8972348e-005,886.652
6.8974348e-005,820.234
6.8976348e-005,886.652
6.8978348e-005,886.652
6.8980348e-005,820.234
6.8982348e-005,787.024
6.8984348e-005,820.234
6.8986348e-005,787.024
6.8988348e-005,820.234
6.8990348e-005,787.024
6.8992348e-005,753.815
6.8994348e-005,787.024
6.8996348e-005,753.815
6.8998348e-005,787.024
6.9000348e-005,720.606
6.9002348e-005,787.024
6.9004348e-005,753.815
6.9006348e-005,753.815
6.9008348e-005,720.606
6.9010348e-005,720.606
6.9012348e-005,654.187
6.9014348e-005,720.606
6.9016348e-005,720.606
6.9018348e-005,687.396
6.9020348e-005,654.187
6.9022348e-005,654.187
6.9024348e-005,654.187
6.9026348e-005,654.187
6.9028348e-005,620.978
6.9030348e-005,654.187
6.9032348e-005,620.978
6.9034348e-005,654.187
6.9036348e-005,587.768
6.9038348e-005,587.768
6.9040348e-005,620.978
6.9042348e-005,587.768
6.9044348e-005,554.559
6.9046348e-005,554.559
6.9048348e-005,554.559
6.9050348e-005,521.35
6.9052348e-005,521.35
6.9054348e-005,554.559
6.9056348e-005,488.14
6.9058348e-005,521.35
6.9060348e-005,454.931
6.9062348e-005,454.931
6.9064348e-005,488.14
6.9066348e-005,488.14
6.9068348e-005,454.931
6.9070348e-005,421.722
6.9072348e-005,388.512
6.9074348e-005,454.931
6.9076348e-005,421.722
6.9078348e-005,388.512
6.9080348e-005,388.512
6.9082348e-005,388.512
6.9084348e-005,388.512
6.9086348e-005,355.303
6.9088348e-005,355.303
6.9090348e-005,355.303
6.9092348e-005,355.303
6.9094348e-005,322.094
6.9096348e-005,322.094
6.9098348e-005,322.094
6.9100348e-005,288.884
6.9102348e-005,322.094
6.9104348e-005,288.884
6.9106348e-005,222.465
6.9108348e-005,222.465
6.9110348e-005,255.675
6.9112348e-005,255.675
6.9114348e-005,255.675
6.9116348e-005,222.465
6.9118348e-005,222.465
6.9120348e-005,156.047
6.9122348e-005,156.047
6.9124348e-005,156.047
6.9126348e-005,189.256
6.9128348e-005,122.837
6.9130348e-005,189.256
6.9132348e-005,156.047
6.9134348e-005,56.4187
6.9136348e-005,122.837
6.9138348e-005,89.6281
6.9140348e-005,122.837
6.9142348e-005,89.6281
6.9144348e-005,89.6281
6.9146348e-005,56.4187
6.9148348e-005,89.6281
6.9150348e-005,23.2094
6.9152348e-005,-10
6.9154348e-005,23.2094
6.9156348e-005,23.2094
6.9158348e-005,-10
6.9160348e-005,-43.2094
6.9162348e-005,-10
6.9164348e-005,-10
6.9166348e-005,-76.4187
6.9168348e-005,-76.4187
6.9170348e-005,-76.4187
6.9172348e-005,-43.2094
6.9174348e-005,-109.628
6.9176348e-005,-76.4187
6.9178348e-005,-142.837
6.9180348e-005,-76.4187
6.9182348e-005,-142.837
6.9184348e-005,-142.837
6.9186348e-005,-142.837
6.9188348e-005,-176.047
6.9190348e-005,-176.047
6.9192348e-005,-142.837
6.9194348e-005,-209.256
6.9196348e-005,-209.256
6.9198348e-005,-242.465
6.9200348e-005,-242.465
6.9202348e-005,-242.465
6.9204348e-005,-209.256
6.9206348e-005,-242.465
6.9208348e-005,-275.675
6.9210348e-005,-275.675
6.9212348e-005,-275.675
6.9214348e-005,-308.884
6.9216348e-005,-342.094
6.9218348e-005,-308.884
6.9220348e-005,-308.884
6.9222348e-005,-342.094
6.9224348e-005,-408.512
6.9226348e-005,-342.094
6.9228348e-005,-308.884
6.9230348e-005,-342.094
6.9232348e-005,-408.512
6.9234348e-005,-408.512
6.9236348e-005,-342.094
6.9238348e-005,-408.512
6.9240348e-005,-441.722
6.9242348e-005,-408.512
6.9244348e-005,-441.722
6.9246348e-005,-408.512
6.9248348e-005,-474.931
6.9250348e-005,-508.14
6.9252348e-005,-408.512
6.9254348e-005,-474.931
6.9256348e-005,-474.931
6.9258348e-005,-541.35
6.9260348e-005,-474.931
6.9262348e-005,-508.14
6.9264348e-005,-541.35
6.9266348e-005,-541.35
6.9268348e-005,-474.931
6.9270348e-005,-574.559
6.9272348e-005,-574.559
6.9274348e-005,-574.559
6.9276348e-005,-541.35
6.9278348e-005,-674.187
6.9280348e-005,-640.978
6.9282348e-005,-607.768
6.9284348e-005,-574.559
6.9286348e-005,-640.978
6.9288348e-005,-640.978
6.9290348e-005,-640.978
6.9292348e-005,-640.978
6.9294348e-005,-674.187
6.9296348e-005,-674.187
6.9298348e-005,-674.187
6.9300348e-005,-607.768
6.9302348e-005,-707.396
6.9304348e-005,-707.396
6.9306348e-005,-707.396
6.9308348e-005,-674.187
6.9310348e-005,-740.606
6.9312348e-005,-740.606
6.9314348e-005,-740.606
6.9316348e-005,-773.815
6.9318348e-005,-773.815
6.9320348e-005,-807.024
6.9322348e-005,-773.815
6.9324348e-005,-773.815
6.9326348e-005,-807.024
6.9328348e-005,-807.024
6.9330348e-005,-807.024
6.9332348e-005,-807.024
6.9334348e-005,-840.234
6.9336348e-005,-807.024
6.9338348e-005,-873.443
6.9340348e-005,-807.024
6.9342348e-005,-873.443
6.9344348e-005,-840.234
6.9346348e-005,-840.234
6.9348348e-005,-773.815
6.9350348e-005,-873.443
6.9352348e-005,-906.652
6.9354348e-005,-873.443
6.9356348e-005,-807.024
6.9358348e-005,-873.443
6.9360348e-005,-873.443
6.9362348e-005,-906.652
6.9364348e-005,-873.443
6.9366348e-005,-939.862
6.9368348e-005,-906.652
6.9370348e-005,-939.862
6.9372348e-005,-906.652
6.9374348e-005,-939.862
6.9376348e-005,-939.862
6.9378348e-005,-939.862
6.9380348e-005,-906.652
6.9382348e-005,-973.071
6.9384348e-005,-973.071
6.9386348e-005,-1006.28
6.9388348e-005,-939.862
6.9390348e-005,-973.071
6.9392348e-005,-1006.28
6.9394348e-005,-1006.28
6.9396348e-005,-939.862
6.9398348e-005,-1006.28
6.9400348e-005,-1006.28
6.9402348e-005,-939.862
6.9404348e-005,-973.071
6.9406348e-005,-1006.28
6.9408348e-005,-1039.49
6.9410348e-005,-1039.49
6.9412348e-005,-973.071
6.9414348e-005,-1006.28
6.9416348e-005,-1039.49
6.9418348e-005,-1006.28
6.9420348e-005,-973.071
6.9422348e-005,-1006.28
6.9424348e-005,-1039.49
6.9426348e-005,-1039.49
6.9428348e-005,-973.071
6.9430348e-005,-1006.28
6.9432348e-005,-1105.91
6.9434348e-005,-1039.49
6.9436348e-005,-973.071
6.9438348e-005,-1039.49
6.9440348e-005,-1039.49
6.9442348e-005,-1039.49
6.9444348e-005,-1006.28
6.9446348e-005,-1072.7
6.9448348e-005,-1039.49
6.9450348e-005,-1006.28
6.9452348e-005,-1039.49
6.9454348e-005,-1072.7
6.9456348e-005,-1072.7
6.9458348e-005,-1039.49
6.9460348e-005,-1006.28
6.9462348e-005,-1039.49
6.9464348e-005,-1072.7
6.9466348e-005,-1006.28
6.9468348e-005,-1006.28
6.9470348e-005,-1006.28
6.9472348e-005,-1105.91
6.9474348e-005,-1039.49
6.9476348e-005,-1039.49
6.9478348e-005,-1072.7
6.9480348e-005,-1072.7
6.9482348e-005,-1072.7
6.9484348e-005,-1006.28
6.9486348e-005,-1006.28
6.9488348e-005,-1006.28
6.9490348e-005,-1039.49
6.9492348e-005,-1006.28
6.9494348e-005,-1039.49
6.9496348e-005,-1039.49
6.9498348e-005,-1039.49
6.9500348e-005,-973.071
6.9502348e-005,-1072.7
6.9504348e-005,-1006.28
6.9506348e-005,-1039.49
6.9508348e-005,-939.862
6.9510348e-005,-973.071
6.9512348e-005,-1039.49
6.9514348e-005,-1006.28
6.9516348e-005,-939.862
6.9518348e-005,-1006.28
6.9520348e-005,-939.862
6.9522348e-005,-939.862
6.9524348e-005,-939.862
6.9526348e-005,-939.862
6.9528348e-005,-939.862
6.9530348e-005,-973.071
6.9532348e-005,-939.862
6.9534348e-005,-1006.28
6.9536348e-005,-1006.28
6.9538348e-005,-939.862
6.9540348e-005,-906.652
6.9542348e-005,-873.443
6.9544348e-005,-973.071
6.9546348e-005,-939.862
6.9548348e-005,-873.443
6.9550348e-005,-873.443
6.9552348e-005,-906.652
6.9554348e-005,-906.652
6.9556348e-005,-873.443
6.9558348e-005,-873.443
6.9560348e-005,-873.443
6.9562348e-005,-840.234
6.9564348e-005,-840.234
6.9566348e-005,-873.443
6.9568348e-005,-873.443
6.9570348e-005,-807.024
6.9572348e-005,-773.815
6.9574348e-005,-840.234
6.9576348e-005,-840.234
6.9578348e-005,-840.234
6.9580348e-005,-807.024
6.9582348e-005,-773.815
6.9584348e-005,-773.815
6.9586348e-005,-807.024
6.9588348e-005,-740.606
6.9590348e-005,-773.815
6.9592348e-005,-773.815
6.9594348e-005,-740.606
6.9596348e-005,-707.396
6.9598348e-005,-740.606
6.9600348e-005,-707.396
6.9602348e-005,-740.606
6.9604348e-005,-607.768
6.9606348e-005,-740.606
6.9608348e-005,-740.606
6.9610348e-005,-740.606
6.9612348e-005,-640.978
6.9614348e-005,-674.187
6.9616348e-005,-674.187
6.9618348e-005,-674.187
6.9620348e-005,-607.768
6.9622348e-005,-674.187
6.9624348e-005,-674.187
6.9626348e-005,-674.187
6.9628348e-005,-574.559
6.9630348e-005,-640.978
6.9632348e-005,-574.559
6.9634348e-005,-640.978
6.9636348e-005,-541.35
6.9638348e-005,-574.559
6.9640348e-005,-607.768
6.9642348e-005,-574.559
6.9644348e-005,-541.35
6.9646348e-005,-541.35
6.9648348e-005,-574.559
6.9650348e-005,-541.35
6.9652348e-005,-508.14
6.9654348e-005,-541.35
6.9656348e-005,-541.35
6.9658348e-005,-474.931
6.9660348e-005,-441.722
6.9662348e-005,-474.931
6.9664348e-005,-508.14
6.9666348e-005,-474.931
6.9668348e-005,-408.512
6.9670348e-005,-408.512
6.9672348e-005,-474.931
6.9674348e-005,-441.722
6.9676348e-005,-408.512
6.9678348e-005,-408.512
6.9680348e-005,-408.512
6.9682348e-005,-342.094
6.9684348e-005,-342.094
6.9686348e-005,-342.094
6.9688348e-005,-342.094
6.9690348e-005,-342.094
6.9692348e-005,-342.094
6.9694348e-005,-342.094
6.9696348e-005,-342.094
6.9698348e-005,-308.884
6.9700348e-005,-275.675
6.9702348e-005,-275.675
6.9704348e-005,-275.675
6.9706348e-005,-209.256
6.9708348e-005,-275.675
6.9710348e-005,-275.675
6.9712348e-005,-242.465
6.9714348e-005,-242.465
6.9716348e-005,-209.256
6.9718348e-005,-209.256
6.9720348e-005,-176.047
6.9722348e-005,-142.837
6.9724348e-005,-142.837
6.9726348e-005,-142.837
6.9728348e-005,-142.837
6.9730348e-005,-142.837
6.9732348e-005,-109.628
6.9734348e-005,-142.837
6.9736348e-005,-76.4187
6.9738348e-005,-76.4187
6.9740348e-005,-76.4187
6.9742348e-005,-43.2094
6.9744348e-005,-76.4187
6.9746348e-005,-43.2094
6.9748348e-005,23.2094
6.9750348e-005,-10
6.9752348e-005,-10
6.9754348e-005,23.2094
6.9756348e-005,23.2094
6.9758348e-005,-10
6.9760348e-005,56.4187
6.9762348e-005,89.6281
6.9764348e-005,56.4187
6.9766348e-005,56.4187
6.9768348e-005,56.4187
6.9770348e-005,56.4187
6.9772348e-005,122.837
6.9774348e-005,89.6281
6.9776348e-005,122.837
6.9778348e-005,189.256
6.9780348e-005,189.256
6.9782348e-005,156.047
6.9784348e-005,189.256
6.9786348e-005,189.256
6.9788348e-005,189.256
6.9790348e-005,189.256
6.9792348e-005,222.465
6.9794348e-005,222.465
6.9796348e-005,189.256
6.9798348e-005,255.675
6.9800348e-005,288.884
6.9802348e-005,255.675
6.9804348e-005,288.884
6.9806348e-005,288.884
6.9808348e-005,288.884
6.9810348e-005,255.675
6.9812348e-005,288.884
6.9814348e-005,322.094
6.9816348e-005,288.884
6.9818348e-005,355.303
6.9820348e-005,355.303
6.9822348e-005,355.303
6.9824348e-005,388.512
6.9826348e-005,388.512
6.9828348e-005,388.512
6.9830348e-005,388.512
6.9832348e-005,421.722
6.9834348e-005,421.722
6.9836348e-005,454.931
6.9838348e-005,421.722
6.9840348e-005,421.722
6.9842348e-005,454.931
6.9844348e-005,421.722
6.9846348e-005,454.931
6.9848348e-005,454.931
6.9850348e-005,521.35
6.9852348e-005,454.931
6.9854348e-005,488.14
6.9856348e-005,554.559
6.9858348e-005,554.559
6.9860348e-005,521.35
6.9862348e-005,554.559
6.9864348e-005,554.559
6.9866348e-005,587.768
6.9868348e-005,587.768
6.9870348e-005,554.559
6.9872348e-005,587.768
6.9874348e-005,654.187
6.9876348e-005,620.978
6.9878348e-005,587.768
6.9880348e-005,620.978
6.9882348e-005,687.396
6.9884348e-005,620.978
6.9886348e-005,654.187
6.9888348e-005,687.396
6.9890348e-005,687.396
6.9892348e-005,620.978
6.9894348e-005,654.187
6.9896348e-005,720.606
6.9898348e-005,720.606
6.9900348e-005,720.606
6.9902348e-005,687.396
6.9904348e-005,720.606
6.9906348e-005,687.396
6.9908348e-005,753.815
6.9910348e-005,753.815
6.9912348e-005,753.815
6.9914348e-005,787.024
6.9916348e-005,787.024
6.9918348e-005,753.815
6.9920348e-005,787.024
6.9922348e-005,787.024
6.9924348e-005,787.024
6.9926348e-005,787.024
6.9928348e-005,787.024
6.9930348e-005,820.234
6.9932348e-005,820.234
6.9934348e-005,787.024
6.9936348e-005,820.234
6.9938348e-005,853.443
6.9940348e-005,820.234
6.9942348e-005,853.443
6.9944348e-005,820.234
6.9946348e-005,886.652
6.9948348e-005,886.652
6.9950348e-005,886.652
6.9952348e-005,886.652
6.9954348e-005,919.862
6.9956348e-005,886.652
6.9958348e-005,919.862
6.9960348e-005,886.652
6.9962348e-005,919.862
6.9964348e-005,953.071
6.9966348e-005,919.862
6.9968348e-005,919.862
6.9970348e-005,953.071
6.9972348e-005,919.862
6.9974348e-005,919.862
6.9976348e-005,953.071
6.9978348e-005,953.071
6.9980348e-005,953.071
6.9982348e-005,919.862
6.9984348e-005,953.071
6.9986348e-005,986.281
6.9988348e-005,953.071
6.9990348e-005,986.281
6.9992348e-005,986.281
6.9994348e-005,1052.7
6.9996348e-005,1019.49
6.9998348e-005,953.071
